timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,adjustments_this_week,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,117,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,118,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,119,Aborted on trend-dominant week.,ADJUSTMENT,6725.0,6575.0,6875.0,150.0,,,,,,,49.3753,49.4313,16.3193,16.4313,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,120,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,121,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,122,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,123,Aborted on trend-dominant week.,ADJUSTMENT,6675.0,6525.0,6825.0,150.0,,,,,,,51.6256,51.6816,18.5696,18.6816,0.056
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,124,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,125,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,126,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,127,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,128,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,129,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,130,Forced weekly exit window reached.,ADJUSTMENT,6860.0,6710.0,7010.0,150.0,,,,,,,73.0719,73.1279,40.0159,40.1279,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,131,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,132,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,133,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,134,Aborted on trend-dominant week.,ADJUSTMENT,6820.0,6670.0,6970.0,150.0,,,,,,,55.5532,55.6092,22.4972,22.6092,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,135,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,136,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,137,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,138,Aborted on trend-dominant week.,ADJUSTMENT,6865.0,6715.0,7015.0,150.0,,,,,,,55.1442,55.2002,22.0882,22.2002,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,139,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,140,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,141,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,142,Forced weekly exit window reached.,ADJUSTMENT,6910.0,6760.0,7060.0,150.0,,,,,,,69.8354,69.8914,36.7794,36.8914,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,143,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,144,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,145,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,146,Forced weekly exit window reached.,ADJUSTMENT,6915.0,6765.0,7065.0,150.0,,,,,,,68.0705,68.1265,35.0145,35.1265,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,147,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,148,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,149,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,150,Forced weekly exit window reached.,ADJUSTMENT,6955.0,6805.0,7105.0,150.0,,,,,,,77.5488,77.6048,44.4928,44.6048,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,151,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,152,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,153,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,154,Aborted on trend-dominant week.,ADJUSTMENT,6870.0,6720.0,7020.0,150.0,,,,,,,50.2521,50.3081,17.1961,17.3081,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,155,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,156,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,157,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,158,Aborted on trend-dominant week.,ADJUSTMENT,6950.0,6800.0,7100.0,150.0,,,,,,,55.7127,55.7687,22.6567,22.7687,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,159,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,160,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,161,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,162,Aborted on trend-dominant week.,ADJUSTMENT,6975.0,6825.0,7125.0,150.0,,,,,,,0.6629,0.7189,-32.3931,-32.2811,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,163,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,164,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,165,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,166,Aborted on trend-dominant week.,ADJUSTMENT,6955.0,6805.0,7105.0,150.0,,,,,,,65.2669,65.3229,32.2109,32.3229,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,167,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,168,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,169,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,170,Forced weekly exit window reached.,ADJUSTMENT,6825.0,6675.0,6975.0,150.0,,,,,,,60.2897,60.3457,27.2337,27.3457,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,171,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,172,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,173,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,174,Forced weekly exit window reached.,ADJUSTMENT,6855.0,6705.0,7005.0,150.0,,,,,,,77.7248,77.7808,44.6688,44.7808,0.056
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,175,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,176,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,177,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,178,Aborted on trend-dominant week.,ADJUSTMENT,6845.0,6695.0,6995.0,150.0,,,,,,,50.0324,50.0884,16.9764,17.0884,0.056
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,179,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,180,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,181,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,182,Aborted on trend-dominant week.,ADJUSTMENT,6705.0,6555.0,6855.0,150.0,,,,,,,59.0414,59.0974,25.9854,26.0974,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,183,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,184,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,185,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,186,Aborted on trend-dominant week.,ADJUSTMENT,6700.0,6550.0,6850.0,150.0,,,,,,,52.1717,52.2277,19.1157,19.2277,0.056
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,187,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,188,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,189,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,190,Aborted on trend-dominant week.,ADJUSTMENT,6635.0,6485.0,6785.0,150.0,,,,,,,49.8979,49.9539,16.8419,16.9539,0.056
