timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-05-06T19:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5624.73,5615.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.73,4.0,,,,,
2025-05-06T19:30:00+00:00,SPX,REBUILT,REBUILD,5627.85,5620.0,80.0,Removed prior layers for rebuild.,PRIMARY,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.5818,10.6378,3.9258,4.0378,0.056
2025-05-06T19:30:00+00:00,SPX,REBUILT,REBUILD,5627.85,5620.0,81.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.5644,10.6204,3.9084,4.0204,0.056
2025-05-06T19:30:00+00:00,SPX,REBUILT,REBUILD,5627.85,5620.0,82.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.5586,10.6146,3.9026,4.0146,0.056
2025-05-06T19:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5627.85,5615.0,83.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5585.0,5615.0,5645.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-06T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5623.96,5615.0,83.0,Session window closed.,PRIMARY,5585.0,5615.0,5645.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.3786,10.4346,3.7226,3.8346,0.056
2025-05-07T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5617.73,5615.0,84.0,Opened the primary butterfly corridor layer.,PRIMARY,5585.0,5615.0,5645.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-07T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5623.48,5620.0,,Corridor drift started.,,,,,,,,,,,,,3.48,,,,,,
2025-05-07T14:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5633.43,5620.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,13.43,4.0,,,,,
2025-05-07T14:10:00+00:00,SPX,REBUILT,REBUILD,5632.11,5615.0,84.0,Removed prior layers for rebuild.,PRIMARY,5585.0,5615.0,5645.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.5415,9.5975,2.8855,2.9975,0.056
2025-05-07T14:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5632.11,5620.0,85.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-07T14:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5632.24,5620.0,,Corridor drift started.,,,,,,,,,,,,,12.24,,,,,,
2025-05-07T14:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5632.97,5625.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.97,4.0,,,,,
2025-05-07T14:35:00+00:00,SPX,REBUILT,REBUILD,5634.67,5620.0,85.0,Removed prior layers for rebuild.,PRIMARY,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.7988,9.8548,3.1428,3.2548,0.056
2025-05-07T14:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5634.67,5625.0,86.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5595.0,5625.0,5655.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-07T14:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5634.24,5625.0,,Corridor drift started.,,,,,,,,,,,,,9.24,,,,,,
2025-05-07T14:45:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5626.84,5625.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-07T14:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5610.71,5625.0,,Corridor drift started.,,,,,,,,,,,,,14.29,,,,,,
2025-05-07T15:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5609.41,5625.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.59,4.0,,,,,
2025-05-07T15:10:00+00:00,SPX,REBUILT,REBUILD,5602.53,5625.0,86.0,Removed prior layers for rebuild.,PRIMARY,5595.0,5625.0,5655.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,8.9832,9.0392,2.3272,2.4392,0.056
2025-05-07T15:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5602.53,5625.0,87.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5595.0,5625.0,5655.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-07T15:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5606.26,5625.0,,Corridor drift started.,,,,,,,,,,,,,18.74,,,,,,
2025-05-07T15:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5606.43,5620.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,13.57,4.0,,,,,
2025-05-07T15:35:00+00:00,SPX,REBUILT,REBUILD,5610.21,5625.0,87.0,Removed prior layers for rebuild.,PRIMARY,5595.0,5625.0,5655.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.7862,9.8422,3.1302,3.2422,0.056
2025-05-07T15:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5610.21,5620.0,88.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-07T15:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5617.14,5620.0,,Corridor drift started.,,,,,,,,,,,,,2.86,,,,,,
2025-05-07T16:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5620.0,5620.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-07T16:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5611.51,5620.0,,Corridor drift started.,,,,,,,,,,,,,8.49,,,,,,
2025-05-07T16:40:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5621.93,5620.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-07T16:45:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5622.49,5620.0,89.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-07T16:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5626.77,5620.0,,Corridor drift started.,,,,,,,,,,,,,6.77,,,,,,
2025-05-07T17:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5630.71,5620.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.71,4.0,,,,,
2025-05-07T17:10:00+00:00,SPX,REBUILT,REBUILD,5634.64,5620.0,88.0,Removed prior layers for rebuild.,PRIMARY,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.8682,9.9242,3.2122,3.3242,0.056
2025-05-07T17:10:00+00:00,SPX,REBUILT,REBUILD,5634.64,5620.0,89.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.802,9.858,3.146,3.258,0.056
2025-05-07T17:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5634.64,5620.0,90.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-07T17:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5631.15,5620.0,,Corridor drift started.,,,,,,,,,,,,,11.15,,,,,,
2025-05-07T17:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5626.27,5620.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,6.27,4.0,,,,,
2025-05-07T17:35:00+00:00,SPX,REBUILT,REBUILD,5621.19,5620.0,90.0,Removed prior layers for rebuild.,PRIMARY,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,11.2205,11.2765,4.5645,4.6765,0.056
2025-05-07T17:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5621.19,5620.0,91.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-07T17:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5623.41,5620.0,,Corridor drift started.,,,,,,,,,,,,,3.41,,,,,,
2025-05-07T18:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5613.24,5620.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,6.76,4.0,,,,,
2025-05-07T18:05:00+00:00,SPX,ABORTED,REBUILD,5583.13,5620.0,91.0,Regime turned TREND_DOWN.,PRIMARY,5590.0,5620.0,5650.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,0.0,0.0314,-6.656,-6.5686,0.056
2025-05-07T18:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5584.34,5615.0,92.0,Opened the primary butterfly corridor layer.,PRIMARY,5585.0,5615.0,5645.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-07T18:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5588.26,5615.0,,Corridor drift started.,,,,,,,,,,,,,26.74,,,,,,
2025-05-07T18:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5615.96,5615.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-07T18:40:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5613.12,5615.0,93.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5585.0,5615.0,5645.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-07T18:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5596.52,5615.0,,Corridor drift started.,,,,,,,,,,,,,18.48,,,,,,
2025-05-07T19:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5620.87,5615.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,5.87,4.0,,,,,
2025-05-07T19:05:00+00:00,SPX,REBUILT,REBUILD,5623.88,5615.0,92.0,Removed prior layers for rebuild.,PRIMARY,5585.0,5615.0,5645.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.4433,10.4993,3.7873,3.8993,0.056
2025-05-07T19:05:00+00:00,SPX,REBUILT,REBUILD,5623.88,5615.0,93.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5585.0,5615.0,5645.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.4095,10.4655,3.7535,3.8655,0.056
2025-05-07T19:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5623.88,5615.0,94.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5585.0,5615.0,5645.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-07T19:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5618.39,5615.0,,Corridor drift started.,,,,,,,,,,,,,3.39,,,,,,
2025-05-07T19:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5612.88,5615.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-07T19:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5596.3,5615.0,,Corridor drift started.,,,,,,,,,,,,,18.7,,,,,,
2025-05-07T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,5605.3,5615.0,94.0,Session window closed.,PRIMARY,5585.0,5615.0,5645.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.3285,10.3845,3.6725,3.7845,0.056
2025-05-08T19:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5695.98,5705.0,95.0,Opened the primary butterfly corridor layer.,PRIMARY,5675.0,5705.0,5735.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-08T19:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5696.35,5705.0,,Corridor drift started.,,,,,,,,,,,,,8.65,,,,,,
2025-05-08T19:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5706.53,5705.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-08T19:25:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5707.19,5705.0,96.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5675.0,5705.0,5735.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-08T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5696.62,5705.0,95.0,Session window closed.,PRIMARY,5675.0,5705.0,5735.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.4679,10.5239,3.8119,3.9239,0.056
2025-05-08T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5696.62,5705.0,96.0,Session window closed.,SUPPLEMENTAL,5675.0,5705.0,5735.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.4451,10.5011,3.7891,3.9011,0.056
2025-05-09T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5681.3,5700.0,97.0,Opened the primary butterfly corridor layer.,PRIMARY,5670.0,5700.0,5730.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5681.33,5695.0,,Corridor drift started.,,,,,,,,,,,,,13.67,,,,,,
2025-05-09T14:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5688.39,5695.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,6.61,4.0,,,,,
2025-05-09T14:10:00+00:00,SPX,REBUILT,REBUILD,5683.8,5700.0,97.0,Removed prior layers for rebuild.,PRIMARY,5670.0,5700.0,5730.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.6375,9.6935,2.9815,3.0935,0.056
2025-05-09T14:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5683.8,5695.0,98.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5665.0,5695.0,5725.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T14:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5673.98,5695.0,,Corridor drift started.,,,,,,,,,,,,,21.02,,,,,,
2025-05-09T14:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5657.22,5690.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,32.78,4.0,,,,,
2025-05-09T14:35:00+00:00,SPX,ABORTED,REBUILD,5648.54,5695.0,98.0,Regime turned TREND_DOWN.,PRIMARY,5665.0,5695.0,5725.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,0.0,0.0,-6.656,-6.6,0.056
2025-05-09T15:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5666.96,5685.0,99.0,Opened the primary butterfly corridor layer.,PRIMARY,5655.0,5685.0,5715.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T15:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5668.96,5685.0,,Corridor drift started.,,,,,,,,,,,,,16.04,,,,,,
2025-05-09T15:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5658.76,5680.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,21.24,4.0,,,,,
2025-05-09T15:25:00+00:00,SPX,REBUILT,REBUILD,5661.32,5685.0,99.0,Removed prior layers for rebuild.,PRIMARY,5655.0,5685.0,5715.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,8.8486,8.9046,2.1926,2.3046,0.056
2025-05-09T15:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5661.32,5680.0,100.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5650.0,5680.0,5710.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T15:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5662.84,5675.0,,Corridor drift started.,,,,,,,,,,,,,12.16,,,,,,
2025-05-09T15:45:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5664.95,5675.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.05,4.0,,,,,
2025-05-09T15:50:00+00:00,SPX,REBUILT,REBUILD,5668.55,5680.0,100.0,Removed prior layers for rebuild.,PRIMARY,5650.0,5680.0,5710.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.1384,10.1944,3.4824,3.5944,0.056
2025-05-09T15:50:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5668.55,5675.0,101.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5645.0,5675.0,5705.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T15:55:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5671.52,5670.0,102.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5640.0,5670.0,5700.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T16:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5658.56,5670.0,,Corridor drift started.,,,,,,,,,,,,,11.44,,,,,,
2025-05-09T16:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5658.49,5670.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.51,4.0,,,,,
2025-05-09T16:20:00+00:00,SPX,REBUILT,REBUILD,5659.78,5675.0,101.0,Removed prior layers for rebuild.,PRIMARY,5645.0,5675.0,5705.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.7455,9.8015,3.0895,3.2015,0.056
2025-05-09T16:20:00+00:00,SPX,REBUILT,REBUILD,5659.78,5670.0,102.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5640.0,5670.0,5700.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.2682,10.3242,3.6122,3.7242,0.056
2025-05-09T16:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5659.78,5670.0,103.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5640.0,5670.0,5700.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T16:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5654.91,5665.0,,Corridor drift started.,,,,,,,,,,,,,10.09,,,,,,
2025-05-09T16:40:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5654.33,5665.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.67,4.0,,,,,
2025-05-09T16:45:00+00:00,SPX,REBUILT,REBUILD,5649.57,5670.0,103.0,Removed prior layers for rebuild.,PRIMARY,5640.0,5670.0,5700.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.1913,9.2473,2.5353,2.6473,0.056
2025-05-09T16:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5649.57,5665.0,104.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5635.0,5665.0,5695.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T16:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5653.99,5665.0,,Corridor drift started.,,,,,,,,,,,,,11.01,,,,,,
2025-05-09T17:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5652.83,5660.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.17,4.0,,,,,
2025-05-09T17:10:00+00:00,SPX,REBUILT,REBUILD,5650.54,5665.0,104.0,Removed prior layers for rebuild.,PRIMARY,5635.0,5665.0,5695.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.821,9.877,3.165,3.277,0.056
2025-05-09T17:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5650.54,5660.0,105.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T17:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5656.41,5660.0,,Corridor drift started.,,,,,,,,,,,,,3.59,,,,,,
2025-05-09T17:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5654.4,5660.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,5.6,4.0,,,,,
2025-05-09T17:35:00+00:00,SPX,REBUILT,REBUILD,5658.78,5660.0,105.0,Removed prior layers for rebuild.,PRIMARY,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,11.2174,11.2734,4.5614,4.6734,0.056
2025-05-09T17:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5658.78,5660.0,106.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T17:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5663.9,5660.0,,Corridor drift started.,,,,,,,,,,,,,3.9,,,,,,
2025-05-09T17:55:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5667.99,5660.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.99,4.0,,,,,
2025-05-09T18:00:00+00:00,SPX,REBUILT,REBUILD,5664.32,5660.0,106.0,Removed prior layers for rebuild.,PRIMARY,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.8904,10.9464,4.2344,4.3464,0.056
2025-05-09T18:00:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5664.32,5660.0,107.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T18:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5662.95,5660.0,,Corridor drift started.,,,,,,,,,,,,,2.95,,,,,,
2025-05-09T18:15:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5659.85,5660.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-09T18:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5661.65,5660.0,108.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T18:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5662.98,5660.0,,Corridor drift started.,,,,,,,,,,,,,2.98,,,,,,
2025-05-09T18:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5661.08,5660.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-05-09T18:45:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5664.45,5660.0,,Corridor drift started.,,,,,,,,,,,,,4.45,,,,,,
2025-05-09T19:00:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5667.94,5660.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.94,4.0,,,,,
2025-05-09T19:05:00+00:00,SPX,REBUILT,REBUILD,5672.47,5660.0,107.0,Removed prior layers for rebuild.,PRIMARY,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.0714,10.1274,3.4154,3.5274,0.056
2025-05-09T19:05:00+00:00,SPX,REBUILT,REBUILD,5672.47,5660.0,108.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.0511,10.1071,3.3951,3.5071,0.056
2025-05-09T19:05:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5672.47,5660.0,109.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T19:10:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5670.44,5660.0,,Corridor drift started.,,,,,,,,,,,,,10.44,,,,,,
2025-05-09T19:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5665.6,5660.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,5.6,4.0,,,,,
2025-05-09T19:30:00+00:00,SPX,REBUILT,REBUILD,5665.75,5660.0,109.0,Removed prior layers for rebuild.,PRIMARY,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.7396,10.7956,4.0836,4.1956,0.056
2025-05-09T19:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5665.75,5660.0,110.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-09T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,5663.55,5660.0,110.0,Session window closed.,PRIMARY,5630.0,5660.0,5690.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.9458,11.0018,4.2898,4.4018,0.056
2025-05-12T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,5829.36,5810.0,111.0,Opened the primary butterfly corridor layer.,PRIMARY,5780.0,5810.0,5840.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-12T17:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5830.79,5815.0,,Corridor drift started.,,,,,,,,,,,,,15.79,,,,,,
2025-05-12T17:45:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5832.41,5815.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,17.41,4.0,,,,,
2025-05-12T17:50:00+00:00,SPX,REBUILT,REBUILD,5835.48,5810.0,111.0,Removed prior layers for rebuild.,PRIMARY,5780.0,5810.0,5840.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,8.6587,8.7147,2.0027,2.1147,0.056
2025-05-12T17:50:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5835.48,5815.0,112.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5785.0,5815.0,5845.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-05-12T17:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5831.32,5815.0,,Corridor drift started.,,,,,,,,,,,,,16.32,,,,,,
2025-05-12T18:10:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5831.71,5820.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,11.71,4.0,,,,,
