timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,adjustments_this_week
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,117,Forced weekly exit window reached.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,118,Forced weekly exit window reached.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,119,Forced weekly exit window reached.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,120,Forced weekly exit window reached.,ADJUSTMENT,6860.0,6800.0,6920.0,60.0,,,,,,26.1078,26.1638,12.8518,12.9638,0.056,
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,121,Aborted on trend-dominant week.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,122,Aborted on trend-dominant week.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,123,Aborted on trend-dominant week.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2025-12-17T16:30:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6745.82,0.0,124,Aborted on trend-dominant week.,ADJUSTMENT,6820.0,6760.0,6880.0,60.0,,,,,,0.3891,0.4451,-12.8669,-12.7549,0.056,
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,125,Aborted on trend-dominant week.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,126,Aborted on trend-dominant week.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,127,Aborted on trend-dominant week.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2025-12-23T15:30:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6885.38,0.0,128,Aborted on trend-dominant week.,ADJUSTMENT,6865.0,6805.0,6925.0,60.0,,,,,,21.3658,21.4218,8.1098,8.2218,0.056,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,129,Forced weekly exit window reached.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,130,Forced weekly exit window reached.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,131,Forced weekly exit window reached.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,132,Forced weekly exit window reached.,ADJUSTMENT,6910.0,6850.0,6970.0,60.0,,,,,,22.8742,22.9302,9.6182,9.7302,0.056,
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,133,Aborted on trend-dominant week.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,134,Aborted on trend-dominant week.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,135,Aborted on trend-dominant week.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-09T15:30:00+00:00,SPX,2026-01-05,ABORT,ABORTED,6957.88,0.0,136,Aborted on trend-dominant week.,ADJUSTMENT,6915.0,6855.0,6975.0,60.0,,,,,,23.8205,23.8765,10.5645,10.6765,0.056,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,137,Forced weekly exit window reached.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,138,Forced weekly exit window reached.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,139,Forced weekly exit window reached.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,140,Forced weekly exit window reached.,ADJUSTMENT,6955.0,6895.0,7015.0,60.0,,,,,,30.5807,30.6367,17.3247,17.4367,0.056,
2026-01-20T16:00:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6858.76,0.0,141,Aborted on trend-dominant week.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-20T16:00:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6858.76,0.0,142,Aborted on trend-dominant week.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-20T16:00:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6858.76,0.0,143,Aborted on trend-dominant week.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,144,Aborted on trend-dominant week.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,145,Aborted on trend-dominant week.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,146,Aborted on trend-dominant week.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-01-26T18:30:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6963.81,0.0,147,Aborted on trend-dominant week.,ADJUSTMENT,6950.0,6890.0,7010.0,60.0,,,,,,20.0578,20.1138,6.8018,6.9138,0.056,
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,148,Aborted on trend-dominant week.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,149,Aborted on trend-dominant week.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,150,Aborted on trend-dominant week.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-02-03T18:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6881.95,0.0,151,Aborted on trend-dominant week.,ADJUSTMENT,6975.0,6915.0,7035.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,152,Aborted on trend-dominant week.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,153,Aborted on trend-dominant week.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,154,Aborted on trend-dominant week.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-02-11T14:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6982.75,0.0,155,Aborted on trend-dominant week.,ADJUSTMENT,6955.0,6895.0,7015.0,60.0,,,,,,22.4707,22.5267,9.2147,9.3267,0.056,
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,156,Forced weekly exit window reached.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,157,Forced weekly exit window reached.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,158,Forced weekly exit window reached.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,159,Forced weekly exit window reached.,ADJUSTMENT,6855.0,6795.0,6915.0,60.0,,,,,,30.7565,30.8125,17.5005,17.6125,0.056,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,160,Aborted on trend-dominant week.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,161,Aborted on trend-dominant week.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,162,Aborted on trend-dominant week.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,163,Aborted on trend-dominant week.,ADJUSTMENT,6845.0,6785.0,6905.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,164,Aborted on trend-dominant week.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,165,Aborted on trend-dominant week.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,166,Aborted on trend-dominant week.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-11T14:30:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6765.77,0.0,167,Aborted on trend-dominant week.,ADJUSTMENT,6705.0,6645.0,6765.0,60.0,,,,,,1.0068,1.0628,-12.2492,-12.1372,0.056,
2026-03-16T16:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6684.87,0.0,168,Aborted on trend-dominant week.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-16T16:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6684.87,0.0,169,Aborted on trend-dominant week.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-16T16:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6684.87,0.0,170,Aborted on trend-dominant week.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-16T16:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6684.87,0.0,171,Aborted on trend-dominant week.,ADJUSTMENT,6700.0,6640.0,6760.0,60.0,,,,,,19.8716,19.9276,6.6156,6.7276,0.056,
2026-03-23T16:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6590.52,0.0,172,Aborted on trend-dominant week.,INITIAL,-50.0,-110.0,10.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-23T16:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6590.52,0.0,173,Aborted on trend-dominant week.,INITIAL,0.0,-60.0,60.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-23T16:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6590.52,0.0,174,Aborted on trend-dominant week.,INITIAL,50.0,-10.0,110.0,60.0,,,,,,0.0,0.0,-13.256,-13.2,0.056,
2026-03-23T16:00:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6590.52,0.0,175,Aborted on trend-dominant week.,ADJUSTMENT,6650.0,6590.0,6710.0,60.0,,,,,,16.6385,16.6945,3.3825,3.4945,0.056,
