timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,adjustments_this_week,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,117,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,118,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-17T19:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6678.22,0.0,119,Aborted on trend-dominant week.,ADJUSTMENT,6725.0,6600.0,6850.0,125.0,,,,,,,40.5725,40.6285,13.0165,13.1285,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,120,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,121,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,122,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-25T18:00:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6750.39,0.0,123,Aborted on trend-dominant week.,ADJUSTMENT,6675.0,6550.0,6800.0,125.0,,,,,,,41.817,41.873,14.261,14.373,0.056
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,124,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,125,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-02T17:00:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6824.45,0.0,126,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,127,Forced weekly exit window reached.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,128,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,129,Forced weekly exit window reached.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-12T20:00:00+00:00,SPX,2025-12-08,EXIT_WEEK,EXITED,6829.08,0.0,130,Forced weekly exit window reached.,ADJUSTMENT,6860.0,6735.0,6985.0,125.0,,,,,,,60.0257,60.0817,32.4697,32.5817,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,131,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,132,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,133,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-17T17:00:00+00:00,SPX,2025-12-15,ABORT,ABORTED,6741.04,0.0,134,Aborted on trend-dominant week.,ADJUSTMENT,6820.0,6695.0,6945.0,125.0,,,,,,,44.7387,44.7947,17.1827,17.2947,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,135,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,136,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,137,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-23T20:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6908.23,0.0,138,Aborted on trend-dominant week.,ADJUSTMENT,6865.0,6740.0,6990.0,125.0,,,,,,,45.2478,45.3038,17.6918,17.8038,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,139,Forced weekly exit window reached.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,140,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,141,Forced weekly exit window reached.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-02T20:00:00+00:00,SPX,2025-12-29,EXIT_WEEK,EXITED,6859.77,0.0,142,Forced weekly exit window reached.,ADJUSTMENT,6910.0,6785.0,7035.0,125.0,,,,,,,56.7895,56.8455,29.2335,29.3455,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,143,Forced weekly exit window reached.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,144,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,145,Forced weekly exit window reached.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-09T20:00:00+00:00,SPX,2026-01-05,EXIT_WEEK,EXITED,6975.76,0.0,146,Forced weekly exit window reached.,ADJUSTMENT,6915.0,6790.0,7040.0,125.0,,,,,,,55.0248,55.0808,27.4688,27.5808,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,147,Forced weekly exit window reached.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,148,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,149,Forced weekly exit window reached.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-16T20:00:00+00:00,SPX,2026-01-12,EXIT_WEEK,EXITED,6950.79,0.0,150,Forced weekly exit window reached.,ADJUSTMENT,6955.0,6830.0,7080.0,125.0,,,,,,,64.502,64.558,36.946,37.058,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,151,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,152,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,153,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-20T17:30:00+00:00,SPX,2026-01-19,ABORT,ABORTED,6839.94,0.0,154,Aborted on trend-dominant week.,ADJUSTMENT,6870.0,6745.0,6995.0,125.0,,,,,,,41.5149,41.5709,13.9589,14.0709,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,155,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,156,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,157,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-27T15:00:00+00:00,SPX,2026-01-26,ABORT,ABORTED,6975.23,0.0,158,Aborted on trend-dominant week.,ADJUSTMENT,6950.0,6825.0,7075.0,125.0,,,,,,,46.0349,46.0909,18.4789,18.5909,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,159,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,160,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,161,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-05T15:30:00+00:00,SPX,2026-02-02,ABORT,ABORTED,6781.67,0.0,162,Aborted on trend-dominant week.,ADJUSTMENT,6975.0,6850.0,7100.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,163,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,164,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,165,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-11T19:30:00+00:00,SPX,2026-02-09,ABORT,ABORTED,6957.19,0.0,166,Aborted on trend-dominant week.,ADJUSTMENT,6955.0,6830.0,7080.0,125.0,,,,,,,54.3419,54.3979,26.7859,26.8979,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,167,Forced weekly exit window reached.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,168,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,169,Forced weekly exit window reached.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,170,Forced weekly exit window reached.,ADJUSTMENT,6825.0,6700.0,6950.0,125.0,,,,,,,48.4035,48.4595,20.8475,20.9595,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,171,Forced weekly exit window reached.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,172,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,173,Forced weekly exit window reached.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-27T20:00:00+00:00,SPX,2026-02-23,EXIT_WEEK,EXITED,6851.84,0.0,174,Forced weekly exit window reached.,ADJUSTMENT,6855.0,6730.0,6980.0,125.0,,,,,,,64.678,64.734,37.122,37.234,0.056
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,175,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,176,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,177,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,178,Aborted on trend-dominant week.,ADJUSTMENT,6845.0,6720.0,6970.0,125.0,,,,,,,40.3771,40.4331,12.8211,12.9331,0.056
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,179,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,180,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,181,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,182,Aborted on trend-dominant week.,ADJUSTMENT,6705.0,6580.0,6830.0,125.0,,,,,,,48.3795,48.4355,20.8235,20.9355,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,183,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,184,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,185,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,186,Aborted on trend-dominant week.,ADJUSTMENT,6700.0,6575.0,6825.0,125.0,,,,,,,1.8016,1.8576,-25.7544,-25.6424,0.056
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,187,Aborted on trend-dominant week.,INITIAL,-100.0,-225.0,25.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,188,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,189,Aborted on trend-dominant week.,INITIAL,100.0,-25.0,225.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,190,Aborted on trend-dominant week.,ADJUSTMENT,6635.0,6510.0,6760.0,125.0,,,,,,,41.117,41.173,13.561,13.673,0.056
