timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,adjustments_this_week,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-10-28T19:30:00+00:00,SPX,2025-10-27,ABORT,ABORTED,6908.22,0.0,113,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-10-28T19:30:00+00:00,SPX,2025-10-27,ABORT,ABORTED,6908.22,0.0,114,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-10-28T19:30:00+00:00,SPX,2025-10-27,ABORT,ABORTED,6908.22,0.0,115,Aborted on trend-dominant week.,ADJUSTMENT,6855.0,6730.0,6980.0,125.0,,,,,,,44.3558,44.4118,16.7998,16.9118,0.056
2025-11-07T14:30:00+00:00,SPX,2025-11-03,EXIT_HOLD,EXITED,6681.69,0.0,116,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-07T14:30:00+00:00,SPX,2025-11-03,EXIT_HOLD,EXITED,6681.69,0.0,117,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-07T14:30:00+00:00,SPX,2025-11-03,EXIT_HOLD,EXITED,6681.69,0.0,118,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-07T14:30:00+00:00,SPX,2025-11-03,EXIT_HOLD,EXITED,6681.69,0.0,119,Holding window reached its maximum trading-day length.,ADJUSTMENT,6825.0,6700.0,6950.0,125.0,,,,,,,1.241,1.297,-26.315,-26.203,0.056
2025-11-14T14:30:00+00:00,SPX,2025-11-10,EXIT_HOLD,EXITED,6650.83,0.0,120,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-14T14:30:00+00:00,SPX,2025-11-10,EXIT_HOLD,EXITED,6650.83,0.0,121,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-14T14:30:00+00:00,SPX,2025-11-10,EXIT_HOLD,EXITED,6650.83,0.0,122,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-14T14:30:00+00:00,SPX,2025-11-10,EXIT_HOLD,EXITED,6650.83,0.0,123,Holding window reached its maximum trading-day length.,ADJUSTMENT,6805.0,6680.0,6930.0,125.0,,,,,,,0.7965,0.8525,-26.7595,-26.6475,0.056
2025-11-18T15:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6585.8,0.0,124,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-18T15:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6585.8,0.0,125,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-18T15:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6585.8,0.0,126,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-18T15:00:00+00:00,SPX,2025-11-17,ABORT,ABORTED,6585.8,0.0,127,Aborted on trend-dominant week.,ADJUSTMENT,6725.0,6600.0,6850.0,125.0,,,,,,,1.6537,1.7097,-25.9023,-25.7903,0.056
2025-11-26T16:30:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6822.17,0.0,128,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-26T16:30:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6822.17,0.0,129,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-26T16:30:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6822.17,0.0,130,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-11-26T16:30:00+00:00,SPX,2025-11-24,ABORT,ABORTED,6822.17,0.0,131,Aborted on trend-dominant week.,ADJUSTMENT,6675.0,6550.0,6800.0,125.0,,,,,,,1.2053,1.2613,-26.3507,-26.2387,0.056
2025-12-01T20:30:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6818.67,0.0,132,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-01T20:30:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6818.67,0.0,133,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-01T20:30:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6818.67,0.0,134,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-01T20:30:00+00:00,SPX,2025-12-01,ABORT,ABORTED,6818.67,0.0,135,Aborted on trend-dominant week.,ADJUSTMENT,6820.0,6695.0,6945.0,125.0,,,,,,,43.3631,43.4191,15.8071,15.9191,0.056
2025-12-12T14:30:00+00:00,SPX,2025-12-08,EXIT_HOLD,EXITED,6895.42,0.0,136,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-12T14:30:00+00:00,SPX,2025-12-08,EXIT_HOLD,EXITED,6895.42,0.0,137,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-12T14:30:00+00:00,SPX,2025-12-08,EXIT_HOLD,EXITED,6895.42,0.0,138,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-12T14:30:00+00:00,SPX,2025-12-08,EXIT_HOLD,EXITED,6895.42,0.0,139,Holding window reached its maximum trading-day length.,ADJUSTMENT,6860.0,6735.0,6985.0,125.0,,,,,,,58.2585,58.3145,30.7025,30.8145,0.056
2025-12-19T14:30:00+00:00,SPX,2025-12-15,EXIT_HOLD,EXITED,6810.72,0.0,140,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-19T14:30:00+00:00,SPX,2025-12-15,EXIT_HOLD,EXITED,6810.72,0.0,141,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-19T14:30:00+00:00,SPX,2025-12-15,EXIT_HOLD,EXITED,6810.72,0.0,142,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-19T14:30:00+00:00,SPX,2025-12-15,EXIT_HOLD,EXITED,6810.72,0.0,143,Holding window reached its maximum trading-day length.,ADJUSTMENT,6820.0,6695.0,6945.0,125.0,,,,,,,62.4996,62.5556,34.9436,35.0556,0.056
2025-12-24T18:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6931.35,0.0,144,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-24T18:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6931.35,0.0,145,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-24T18:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6931.35,0.0,146,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2025-12-24T18:00:00+00:00,SPX,2025-12-22,ABORT,ABORTED,6931.35,0.0,147,Aborted on trend-dominant week.,ADJUSTMENT,6865.0,6740.0,6990.0,125.0,,,,,,,46.3813,46.4373,18.8253,18.9373,0.056
2026-01-02T14:30:00+00:00,SPX,2025-12-29,EXIT_HOLD,EXITED,6874.77,0.0,148,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-02T14:30:00+00:00,SPX,2025-12-29,EXIT_HOLD,EXITED,6874.77,0.0,149,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-02T14:30:00+00:00,SPX,2025-12-29,EXIT_HOLD,EXITED,6874.77,0.0,150,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-02T14:30:00+00:00,SPX,2025-12-29,EXIT_HOLD,EXITED,6874.77,0.0,151,Holding window reached its maximum trading-day length.,ADJUSTMENT,6910.0,6785.0,7035.0,125.0,,,,,,,58.2894,58.3454,30.7334,30.8454,0.056
2026-01-09T14:30:00+00:00,SPX,2026-01-05,EXIT_HOLD,EXITED,6935.7,0.0,152,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-09T14:30:00+00:00,SPX,2026-01-05,EXIT_HOLD,EXITED,6935.7,0.0,153,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-09T14:30:00+00:00,SPX,2026-01-05,EXIT_HOLD,EXITED,6935.7,0.0,154,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-09T14:30:00+00:00,SPX,2026-01-05,EXIT_HOLD,EXITED,6935.7,0.0,155,Holding window reached its maximum trading-day length.,ADJUSTMENT,6915.0,6790.0,7040.0,125.0,,,,,,,60.6468,60.7028,33.0908,33.2028,0.056
2026-01-16T14:30:00+00:00,SPX,2026-01-12,EXIT_HOLD,EXITED,6963.66,0.0,156,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-16T14:30:00+00:00,SPX,2026-01-12,EXIT_HOLD,EXITED,6963.66,0.0,157,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-16T14:30:00+00:00,SPX,2026-01-12,EXIT_HOLD,EXITED,6963.66,0.0,158,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-16T14:30:00+00:00,SPX,2026-01-12,EXIT_HOLD,EXITED,6963.66,0.0,159,Holding window reached its maximum trading-day length.,ADJUSTMENT,6955.0,6830.0,7080.0,125.0,,,,,,,62.6002,62.6562,35.0442,35.1562,0.056
2026-01-23T20:00:00+00:00,SPX,2026-01-19,EXIT_WEEK,EXITED,6915.56,0.0,160,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-23T20:00:00+00:00,SPX,2026-01-19,EXIT_WEEK,EXITED,6915.56,0.0,161,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-23T20:00:00+00:00,SPX,2026-01-19,EXIT_WEEK,EXITED,6915.56,0.0,162,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-23T20:00:00+00:00,SPX,2026-01-19,EXIT_WEEK,EXITED,6915.56,0.0,163,Forced weekly exit window reached.,ADJUSTMENT,6870.0,6745.0,6995.0,125.0,,,,,,,53.3882,53.4442,25.8322,25.9442,0.056
2026-01-30T14:30:00+00:00,SPX,2026-01-26,EXIT_HOLD,EXITED,6954.65,0.0,164,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-30T14:30:00+00:00,SPX,2026-01-26,EXIT_HOLD,EXITED,6954.65,0.0,165,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-30T14:30:00+00:00,SPX,2026-01-26,EXIT_HOLD,EXITED,6954.65,0.0,166,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-01-30T14:30:00+00:00,SPX,2026-01-26,EXIT_HOLD,EXITED,6954.65,0.0,167,Holding window reached its maximum trading-day length.,ADJUSTMENT,6950.0,6825.0,7075.0,125.0,,,,,,,63.2508,63.3068,35.6948,35.8068,0.056
2026-02-06T14:30:00+00:00,SPX,2026-02-02,EXIT_HOLD,EXITED,6860.93,0.0,168,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-06T14:30:00+00:00,SPX,2026-02-02,EXIT_HOLD,EXITED,6860.93,0.0,169,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-06T14:30:00+00:00,SPX,2026-02-02,EXIT_HOLD,EXITED,6860.93,0.0,170,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-06T14:30:00+00:00,SPX,2026-02-02,EXIT_HOLD,EXITED,6860.93,0.0,171,Holding window reached its maximum trading-day length.,ADJUSTMENT,6975.0,6850.0,7100.0,125.0,,,,,,,45.4979,45.5539,17.9419,18.0539,0.056
2026-02-13T14:30:00+00:00,SPX,2026-02-09,EXIT_HOLD,EXITED,6830.99,0.0,172,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-13T14:30:00+00:00,SPX,2026-02-09,EXIT_HOLD,EXITED,6830.99,0.0,173,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-13T14:30:00+00:00,SPX,2026-02-09,EXIT_HOLD,EXITED,6830.99,0.0,174,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-13T14:30:00+00:00,SPX,2026-02-09,EXIT_HOLD,EXITED,6830.99,0.0,175,Holding window reached its maximum trading-day length.,ADJUSTMENT,6955.0,6830.0,7080.0,125.0,,,,,,,43.8852,43.9412,16.3292,16.4412,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,176,Forced weekly exit window reached.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,177,Forced weekly exit window reached.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,178,Forced weekly exit window reached.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,179,Forced weekly exit window reached.,ADJUSTMENT,6780.0,6655.0,6905.0,125.0,,,,,,,42.2692,42.3252,14.7132,14.8252,0.056
2026-02-27T14:30:00+00:00,SPX,2026-02-23,EXIT_HOLD,EXITED,6852.52,0.0,180,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-27T14:30:00+00:00,SPX,2026-02-23,EXIT_HOLD,EXITED,6852.52,0.0,181,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-27T14:30:00+00:00,SPX,2026-02-23,EXIT_HOLD,EXITED,6852.52,0.0,182,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-02-27T14:30:00+00:00,SPX,2026-02-23,EXIT_HOLD,EXITED,6852.52,0.0,183,Holding window reached its maximum trading-day length.,ADJUSTMENT,6855.0,6730.0,6980.0,125.0,,,,,,,63.6029,63.6589,36.0469,36.1589,0.056
2026-03-06T14:30:00+00:00,SPX,2026-03-02,EXIT_HOLD,EXITED,6736.85,0.0,184,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-06T14:30:00+00:00,SPX,2026-03-02,EXIT_HOLD,EXITED,6736.85,0.0,185,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-06T14:30:00+00:00,SPX,2026-03-02,EXIT_HOLD,EXITED,6736.85,0.0,186,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-06T14:30:00+00:00,SPX,2026-03-02,EXIT_HOLD,EXITED,6736.85,0.0,187,Holding window reached its maximum trading-day length.,ADJUSTMENT,6845.0,6720.0,6970.0,125.0,,,,,,,46.4584,46.5144,18.9024,19.0144,0.056
2026-03-13T13:30:00+00:00,SPX,2026-03-09,EXIT_HOLD,EXITED,6707.44,0.0,188,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-13T13:30:00+00:00,SPX,2026-03-09,EXIT_HOLD,EXITED,6707.44,0.0,189,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-13T13:30:00+00:00,SPX,2026-03-09,EXIT_HOLD,EXITED,6707.44,0.0,190,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-13T13:30:00+00:00,SPX,2026-03-09,EXIT_HOLD,EXITED,6707.44,0.0,191,Holding window reached its maximum trading-day length.,ADJUSTMENT,6700.0,6575.0,6825.0,125.0,,,,,,,62.5868,62.6428,35.0308,35.1428,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,192,Aborted on trend-dominant week.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,193,Aborted on trend-dominant week.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,194,Aborted on trend-dominant week.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,195,Aborted on trend-dominant week.,ADJUSTMENT,6700.0,6575.0,6825.0,125.0,,,,,,,1.8016,1.8576,-25.7544,-25.6424,0.056
2026-03-27T13:30:00+00:00,SPX,2026-03-23,EXIT_HOLD,EXITED,6430.49,0.0,196,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-200.0,50.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-27T13:30:00+00:00,SPX,2026-03-23,EXIT_HOLD,EXITED,6430.49,0.0,197,Holding window reached its maximum trading-day length.,INITIAL,0.0,-125.0,125.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-27T13:30:00+00:00,SPX,2026-03-23,EXIT_HOLD,EXITED,6430.49,0.0,198,Holding window reached its maximum trading-day length.,INITIAL,75.0,-50.0,200.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
2026-03-27T13:30:00+00:00,SPX,2026-03-23,EXIT_HOLD,EXITED,6430.49,0.0,199,Holding window reached its maximum trading-day length.,ADJUSTMENT,6635.0,6510.0,6760.0,125.0,,,,,,,0.0,0.0,-27.556,-27.5,0.056
